time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:26:10.629247,1:11:30.360000,99,100,OFF,OFF,0.5676709509943609,0.08683403666881244,0,0.0,2.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,117,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 790}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 184}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2949, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:11.141567,1:11:30.860000,100,100,OFF,OFF,0.5675741858148171,0.08683403666881244,0,0.0,3.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.25,195,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 766}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 189}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2904, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:11.594287,1:11:31.360000,96,100,OFF,OFF,0.5675564126185744,0.08683403666881244,0,0.0,7.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.25,468,3162,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 328}}","{'volt': 4880, 'curr': 648, 'power': 3162, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3033, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:12.146786,1:11:31.860000,100,99,OFF,OFF,0.567562337017322,0.08683403666881244,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 758}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 242}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2946, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:12.636084,1:11:32.360000,100,100,OFF,OFF,0.5675682614160695,0.08683308299358654,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 769}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 277}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2978, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:13.110196,1:11:32.860000,100,100,OFF,OFF,0.5675425890214967,0.08683308299358654,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 795}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2859, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:13.609205,1:11:33.360000,100,100,OFF,OFF,0.5675880094118948,0.08683212931836064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 808}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 127}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2800, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:14.130924,1:11:33.860000,100,100,OFF,OFF,0.567603807808555,0.08683212931836064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 834}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 102}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2810, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:14.660445,1:11:34.360000,98,100,OFF,OFF,0.5677558673764096,0.08683117564313474,0,0.0,15.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 136, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 749}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 109}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2795, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:15.139526,1:11:34.860000,100,100,OFF,OFF,0.5676887241906037,0.08683117564313474,0,0.0,16.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,42.0,391,3162,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 745}, 'POM_5V_GPU': {'volt': 4888, 'curr': 72, 'power': 391, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 250}}","{'volt': 4880, 'curr': 648, 'power': 3162, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2978, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:15.705139,1:11:35.360000,98,98,OFF,OFF,0.5675544378189918,0.08683117564313474,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,429,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 704}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 339}}","{'volt': 4888, 'curr': 624, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3014, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:16.140201,1:11:35.860000,99,100,OFF,OFF,0.567716371384759,0.08680638008726128,0,0.0,10.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 723}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 267}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2956, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:16.609659,1:11:36.360000,100,98,OFF,OFF,0.5676205936050065,0.08680638008726128,0,0.0,13.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,78,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 772}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 172}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2907, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:17.166904,1:11:36.860000,100,98,OFF,OFF,0.5676057826081375,0.08680638008726128,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 144}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2843, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:17.638944,1:11:37.360000,100,100,OFF,OFF,0.5675978834098074,0.08680542641203538,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 741}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 130}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2831, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:18.166586,1:11:37.860000,100,100,OFF,OFF,0.5675880094118948,0.08680447273680948,0,0.0,3.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 742}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 123}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2805, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:18.606911,1:11:38.360000,100,98,OFF,OFF,0.567618618805424,0.08680447273680948,0,0.0,6.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,40.0,39.5,42.25,351,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 152, 'power': 741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 741}, 'POM_5V_GPU': {'volt': 4880, 'curr': 80, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 237}}","{'volt': 4888, 'curr': 632, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2947, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:19.153777,1:11:38.860000,100,100,OFF,OFF,0.5676887241906037,0.08680447273680948,0,0.0,15.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,42.25,117,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 723}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2922, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:19.625465,1:11:39.360000,100,98,OFF,OFF,0.5677479681780795,0.08680351906158358,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.25,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 772}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 147}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2871, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:20.166980,1:11:39.860000,100,100,OFF,OFF,0.5676205936050065,0.08680351906158358,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 758}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 112}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2825, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:20.743128,1:11:40.360000,98,100,OFF,OFF,0.5676314550027104,0.08680351906158358,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 711}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 212}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2918, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:21.228701,1:11:40.860000,99,100,OFF,OFF,0.5677568547762009,0.08680351906158358,0,0.0,3.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,117,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 727}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 164}}","{'volt': 4896, 'curr': 568, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2829, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:21.645858,1:11:41.360000,100,100,OFF,OFF,0.5676985981885163,0.08680351906158358,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 140}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2844, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:22.176225,1:11:41.870000,100,98,OFF,OFF,0.5677538925768271,0.08680351906158358,0,0.0,8.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 749}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 128}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2832, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:22.693152,1:11:42.370000,100,100,OFF,OFF,0.5675583874181569,0.08680256538635768,0,0.0,59.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,42.0,351,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 725}, 'POM_5V_GPU': {'volt': 4880, 'curr': 72, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4888, 'curr': 632, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2960, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:23.156511,1:11:42.870000,100,98,OFF,OFF,0.5675583874181569,0.08680161171113178,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 754}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 158}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2870, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:23.743607,1:11:43.370000,100,100,OFF,OFF,0.5677568547762009,0.08680065803590588,0,0.0,8.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 729}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 118}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2825, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:24.131614,1:11:43.870000,100,100,OFF,OFF,0.5677005729880988,0.08680065803590588,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,41.75,117,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 736}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 117}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2783, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:24.659244,1:11:44.370000,100,100,OFF,OFF,0.5676808249922736,0.08679970436067998,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 759}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 117}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2801, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:25.152329,1:11:44.870000,98,99,OFF,OFF,0.5675889968116861,0.08679970436067998,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 790}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 117}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2830, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:25.628210,1:11:45.370000,100,100,OFF,OFF,0.567622568404589,0.08679970436067998,0,0.0,69.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,45.0,39.5,39.0,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 786}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 156}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2864, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:26.241516,1:11:45.870000,99,100,OFF,OFF,0.5676047952083463,0.08679970436067998,0,0.0,41.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.75,390,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 744}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 273}}","{'volt': 4888, 'curr': 624, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2957, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:26.738152,1:11:46.370000,99,100,OFF,OFF,0.567656139997492,0.08679970436067998,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,234,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 744}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4888, 'curr': 616, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3003, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:27.166498,1:11:46.870000,100,100,OFF,OFF,0.5676235558043803,0.08679970436067998,0,0.0,60.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 763}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 224}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2950, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:27.661402,1:11:47.370000,100,100,OFF,OFF,0.5676324424025017,0.08679970436067998,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 752}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2924, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:28.171149,1:11:47.870000,100,98,OFF,OFF,0.5676956359891425,0.08679779701022816,0,0.0,5.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,273,2971,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 136, 'power': 664, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 708}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2947, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:28.673745,1:11:48.370000,100,100,OFF,OFF,0.5677667287741135,0.08679684333500226,0,0.0,32.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,468,3162,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 705}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 354}}","{'volt': 4880, 'curr': 656, 'power': 3162, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3054, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:29.112360,1:11:48.870000,98,100,OFF,OFF,0.5677410563795406,0.08679684333500226,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 744}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 235}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2917, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:29.725237,1:11:49.370000,100,99,OFF,OFF,0.5677716657730698,0.08679588965977636,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 724}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 156}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2848, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:30.161249,1:11:49.870000,100,98,OFF,OFF,0.5677440185789144,0.08679493598455046,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.25,156,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 753}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 156}}","{'volt': 4888, 'curr': 608, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2929, 'name': 'POM_5V_IN'}"
