time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 15:14:19.957290,2:59:39.760000,43,17,26,100,0.6266098319346816,0.0843497127053382,0,0.0,30.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,38.5,39.0,40.5,233,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1452}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 211}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3679, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:20.453932,2:59:40.260000,27,30,23,80,0.626469621164322,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,38.5,38.5,40.75,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1213}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 261}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3515, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:20.960728,2:59:40.760000,34,17,19,100,0.6264498731684968,0.0843497127053382,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,42.5,38.5,38.0,40.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1132}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 247}}","{'volt': 4872, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3527, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:21.454239,2:59:41.260000,22,63,35,76,0.6265051675568076,0.0843497127053382,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,42.5,38.5,38.5,40.75,272,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1072}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 259}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3439, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:21.974144,2:59:41.760000,43,54,15,60,0.6264360495714191,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,42.5,38.5,38.0,40.75,233,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1042}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 246}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3453, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:22.457097,2:59:42.260000,25,22,98,27,0.6264084023772637,0.0843497127053382,0,0.0,33.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,44.5,38.5,38.5,40.5,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1182}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3480, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:22.961609,2:59:42.760000,60,50,55,15,0.6266927735171477,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,38.5,38.0,40.5,194,3774,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1252}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 216}}","{'volt': 4864, 'curr': 776, 'power': 3774, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3627, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:23.466372,2:59:43.260000,79,21,49,34,0.626528865151798,0.0843497127053382,0,0.0,7.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,45.0,38.5,39.0,40.75,155,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1459}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 185}}","{'volt': 4856, 'curr': 800, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3755, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:23.965858,2:59:43.760000,54,32,73,39,0.6265308399513805,0.0843497127053382,0,0.0,50.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,39.0,40.75,155,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 376, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1639}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 170}}","{'volt': 4848, 'curr': 840, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3894, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:24.467832,2:59:44.260000,31,19,33,99,0.626603907535934,0.0843497127053382,0,0.0,45.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,45.0,38.5,38.5,40.75,155,3923,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1553, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1596}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 162}}","{'volt': 4856, 'curr': 816, 'power': 3923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3908, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:24.959770,2:59:44.760000,22,31,46,100,0.6265653989440747,0.0843497127053382,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,42.0,272,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1304}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3629, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:25.461680,2:59:45.260000,9,34,31,100,0.6264725833636958,0.0843497127053382,0,0.0,54.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,45.5,39.0,38.5,42.0,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 328, 'power': 1592, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1448}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3698, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:25.963570,2:59:45.760000,51,17,16,100,0.6264972683584775,0.0843497127053382,0,0.0,95.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,39.0,38.5,40.5,155,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1462}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 180}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3771, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:26.466580,2:59:46.260000,60,57,19,62,0.6266434035275845,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,42.5,38.5,38.5,40.5,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1237}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 206}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3639, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:26.971219,2:59:46.760000,18,20,48,100,0.6264084023772637,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,38.5,40.75,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1105}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3553, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:27.469581,2:59:47.260000,23,39,16,100,0.6264340747718365,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,39.0,38.5,40.75,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1251}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 216}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3660, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:27.965635,2:59:47.760000,11,52,88,24,0.6264182763751763,0.0843497127053382,0,0.0,31.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,45.5,38.5,39.0,40.75,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 312, 'power': 1515, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1383}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3678, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:28.461558,2:59:48.270000,24,36,14,91,0.6266127941340554,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,39.0,40.75,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1178}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 258}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3514, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:28.962055,2:59:48.770000,35,35,66,58,0.6266118067342641,0.0843497127053382,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,38.5,40.75,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 232, 'power': 1130, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1154}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 265}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3471, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:29.469319,2:59:49.270000,62,65,52,15,0.6265969957373951,0.0843497127053382,0,0.0,4.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,39.0,41.25,116,4181,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1525}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 190}}","{'volt': 4840, 'curr': 864, 'power': 4181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3826, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:29.973513,2:59:49.770000,23,30,73,61,0.6265930461382301,0.0843497127053382,0,0.0,74.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,38.5,41.25,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 328, 'power': 1592, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1558}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 172}}","{'volt': 4856, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3910, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:30.471952,2:59:50.270000,30,90,53,53,0.6266769751204875,0.0843497127053382,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,39.0,41.0,116,4143,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 392, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1747}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 144}}","{'volt': 4840, 'curr': 856, 'power': 4143, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4026, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:30.964472,2:59:50.770000,30,37,70,74,0.626514054154929,0.0843497127053382,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,39.0,38.0,41.0,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1419}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 208}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3708, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:31.472111,2:59:51.270000,22,36,19,99,0.6265209659534678,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,38.5,38.0,40.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1255}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 220}}","{'volt': 4872, 'curr': 720, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3624, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:31.966283,2:59:51.770000,18,39,46,100,0.6264350621716278,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,42.5,39.0,38.5,40.75,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 240, 'power': 1169, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1212}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 246}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3526, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:32.465673,2:59:52.270000,49,27,19,86,0.626622668131968,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,41.5,272,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1112}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 259}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3438, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:32.973385,2:59:52.770000,100,22,30,17,0.6266206933323855,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,39.0,38.5,41.5,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 192, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1043}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 265}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3414, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:33.479001,2:59:53.270000,26,19,94,48,0.6267391813073371,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,38.5,41.0,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1008}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4872, 'curr': 696, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3421, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:33.974050,2:59:53.770000,88,23,67,32,0.6267085719138079,0.0843497127053382,0,0.0,51.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.0,116,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1434}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3688, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:34.467386,2:59:54.270000,76,30,37,23,0.6267046223146429,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.0,38.5,38.5,41.0,272,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1243}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3519, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:34.972638,2:59:54.770000,64,26,18,91,0.6265999579367689,0.0843497127053382,0,0.0,52.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,39.0,39.0,41.0,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1283}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3529, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:35.470982,2:59:55.270000,49,63,40,34,0.6265584871455359,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,38.5,41.0,194,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1283}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 213}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3632, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:35.972103,2:59:55.770000,48,31,45,58,0.6264350621716278,0.0843497127053382,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,39.0,40.5,194,3774,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1283}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 203}}","{'volt': 4864, 'curr': 768, 'power': 3774, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3703, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:36.475383,2:59:56.270000,67,25,26,74,0.626626617731133,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,38.5,39.0,40.5,194,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1244}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 198}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3680, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:36.970242,2:59:56.770000,55,27,15,71,0.6267470805056672,0.0843497127053382,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,38.5,40.75,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1167}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 235}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3535, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:37.481648,2:59:57.270000,38,33,46,92,0.6266542649252884,0.0843497127053382,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,38.5,40.75,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1129}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 234}}","{'volt': 4872, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3557, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:37.976825,2:59:57.780000,25,24,63,68,0.6265950209378126,0.0843497127053382,0,0.0,70.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,44.0,39.0,39.0,41.0,116,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1398}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4848, 'curr': 816, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3775, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:38.473338,2:59:58.280000,48,24,59,93,0.6266108193344728,0.0843497127053382,0,0.0,31.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.0,39.0,39.0,41.0,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 288, 'power': 1361, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1379}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 204}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3677, 'name': 'POM_5V_IN'}"
2024-06-12 15:14:38.972902,2:59:58.780000,38,23,44,78,0.6266009453365602,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,42.5,39.0,39.0,41.0,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1235}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3533, 'name': 'POM_5V_IN'}"
