time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:51:56.225541,1:37:16.030000,30,26,25,100,0.6767539429342164,0.08519848365639082,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,42.5,44.5,272,3463,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1335}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 235}}","{'volt': 4864, 'curr': 712, 'power': 3463, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3636, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:56.731073,1:37:16.530000,28,9,11,100,0.6766838375490367,0.08519848365639082,0,0.0,27.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,48.5,42.5,42.5,45.0,233,3729,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1405}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 234}}","{'volt': 4856, 'curr': 768, 'power': 3729, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3682, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:57.226646,1:37:17.030000,20,26,94,40,0.6768112121221097,0.08519848365639082,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,42.5,45.0,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1305}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3592, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:57.727909,1:37:17.530000,18,34,40,94,0.6766423667578036,0.08519848365639082,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,47.5,42.5,42.5,44.5,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1236}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3547, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:58.231891,1:37:18.030000,15,31,98,18,0.6767924515260757,0.08519848365639082,0,0.0,18.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.0,43.0,44.5,233,3729,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1473, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1354}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 247}}","{'volt': 4856, 'curr': 776, 'power': 3729, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3638, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:58.731705,1:37:18.530000,31,43,31,96,0.6767539429342164,0.08519848365639082,0,0.0,16.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.5,42.5,44.25,193,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1530}, 'POM_5V_GPU': {'volt': 4848, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 220}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3741, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:59.233701,1:37:19.030000,40,76,48,21,0.676860582111673,0.08519848365639082,0,0.0,53.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,43.0,44.25,116,4111,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1858, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1694}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 168}}","{'volt': 4848, 'curr': 848, 'power': 4111, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3926, 'name': 'POM_5V_IN'}"
2024-06-12 13:51:59.731744,1:37:19.530000,70,20,73,24,0.6768339223173088,0.08519848365639082,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,42.5,44.25,233,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1469}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 200}}","{'volt': 4856, 'curr': 768, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3847, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:00.241317,1:37:20.030000,39,17,100,34,0.6767282705396436,0.08519848365639082,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,46.0,42.5,42.5,44.25,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1241}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 255}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3618, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:00.730938,1:37:20.530000,58,16,100,32,0.676707535144027,0.08519848365639082,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,47.0,42.5,43.0,44.25,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1243}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 263}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3579, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:01.235545,1:37:21.040000,40,18,100,36,0.6767282705396436,0.08519848365639082,0,0.0,82.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.5,43.0,44.5,116,4104,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1589}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 189}}","{'volt': 4840, 'curr': 848, 'power': 4104, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3841, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:01.744637,1:37:21.540000,35,22,100,25,0.6767341949383912,0.08519848365639082,0,0.0,55.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,42.5,44.5,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1647}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 172}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3917, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:02.232867,1:37:22.040000,43,22,100,54,0.6768329349175175,0.08519848365639082,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,43.0,44.75,38,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 352, 'power': 1709, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1678}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 105}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3842, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:02.733222,1:37:22.540000,7,10,100,100,0.6769859818851635,0.08519848365639082,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,43.0,44.75,38,3729,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 352, 'power': 1709, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1693}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 71}}","{'volt': 4856, 'curr': 768, 'power': 3729, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3785, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:03.236494,1:37:23.040000,12,5,100,100,0.6769761078872508,0.08519848365639082,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,43.0,44.5,38,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 376, 'power': 1822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1757}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 54}}","{'volt': 4856, 'curr': 808, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3870, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:03.736365,1:37:23.540000,16,4,100,100,0.6769840070855809,0.08519848365639082,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,43.5,44.5,38,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 408, 'power': 1977, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1867}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 46}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3951, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:04.248798,1:37:24.040000,11,19,100,64,0.677010666879945,0.08519848365639082,0,0.0,18.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.5,42.5,42.5,45.25,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 368, 'power': 1781, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1824}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 100}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3972, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:04.734148,1:37:24.540000,24,32,100,26,0.6770304148757703,0.08519848365639082,0,0.0,89.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.0,42.5,45.25,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1515}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 186}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3737, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:05.241075,1:37:25.040000,12,34,100,14,0.6769948684832848,0.08519848365639082,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.0,42.0,42.5,45.25,233,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1360}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4864, 'curr': 760, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3736, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:05.736958,1:37:25.540000,44,17,100,18,0.6769040277024886,0.08519848365639082,0,0.0,53.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.0,43.0,44.75,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1302}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3638, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:06.238712,1:37:26.040000,44,23,100,27,0.6768971159039497,0.08519848365639082,0,0.0,69.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,49.0,42.5,43.0,44.75,193,3917,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 360, 'power': 1745, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1523}, 'POM_5V_GPU': {'volt': 4848, 'curr': 40, 'power': 193, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 216}}","{'volt': 4848, 'curr': 816, 'power': 3917, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3777, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:06.737009,1:37:26.540000,28,17,97,23,0.6769415488945566,0.08519848365639082,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,42.0,44.75,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1268}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 263}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3603, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:07.246084,1:37:27.040000,16,27,100,32,0.6767717161304592,0.08519848365639082,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,42.5,44.75,272,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1159}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 267}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3591, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:07.739858,1:37:27.540000,23,44,100,46,0.6767648043319203,0.08519848365639082,0,0.0,34.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,47.5,42.5,43.0,44.5,154,4181,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 368, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1489}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 210}}","{'volt': 4840, 'curr': 864, 'power': 4181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3886, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:08.240921,1:37:28.040000,34,36,98,19,0.6767588799331727,0.08519848365639082,0,0.0,80.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,48.0,42.5,42.5,44.5,272,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1386}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3732, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:08.740284,1:37:28.540000,35,16,100,24,0.6767578925333815,0.08519848365639082,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,48.0,42.5,42.5,44.5,311,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 232, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1257}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 276}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3600, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:09.240501,1:37:29.040000,37,30,100,58,0.6767835649279543,0.08519848365639082,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.5,42.5,44.5,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1212}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3570, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:09.744360,1:37:29.540000,78,38,100,18,0.6769889440845372,0.08519848365639082,0,0.0,54.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,48.0,42.5,43.0,44.5,116,4104,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4832, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1574}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 195}}","{'volt': 4840, 'curr': 848, 'power': 4104, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3837, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:10.254852,1:37:30.040000,18,48,100,19,0.67700671728078,0.08519848365639082,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,42.5,46.0,194,3807,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1409}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 194}}","{'volt': 4856, 'curr': 784, 'power': 3807, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3822, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:10.745073,1:37:30.550000,25,28,98,27,0.6769099521012362,0.08519848365639082,0,0.0,26.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,49.5,42.5,42.5,46.0,233,3690,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1423}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 213}}","{'volt': 4856, 'curr': 760, 'power': 3690, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3756, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:11.242665,1:37:31.050000,19,22,83,62,0.6769889440845372,0.08519848365639082,0,0.0,96.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,42.5,42.5,44.25,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1314}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 242}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3648, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:11.743133,1:37:31.550000,13,22,47,100,0.6768566325125079,0.08519848365639082,0,0.0,96.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,46.5,42.5,42.5,44.25,272,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1318}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 257}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3613, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:12.243791,1:37:32.050000,22,31,21,100,0.6769099521012362,0.08519848365639082,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.5,42.5,43.0,44.0,311,3463,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 232, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1223}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 284}}","{'volt': 4864, 'curr': 712, 'power': 3463, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3538, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:12.748740,1:37:32.550000,18,22,26,100,0.6768615695114643,0.08519848365639082,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.0,42.5,42.5,44.0,194,3807,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1253}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4856, 'curr': 784, 'power': 3807, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3672, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:13.249793,1:37:33.050000,15,49,99,28,0.6771222430563578,0.08519848365639082,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,46.5,42.5,43.0,45.0,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1133}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 275}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3550, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:13.751774,1:37:33.550000,32,65,100,28,0.6771143438580277,0.08519848365639082,0,0.0,14.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,49.0,42.5,43.0,45.0,154,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 376, 'power': 1819, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1476}, 'POM_5V_GPU': {'volt': 4840, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 214}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3791, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:14.246539,1:37:34.050000,23,66,60,45,0.6770393014738917,0.08519848365639082,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,47.0,42.5,42.5,45.0,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1244}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3590, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:14.751157,1:37:34.550000,19,66,18,76,0.677209134237989,0.08519848365639082,0,0.0,34.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,48.5,42.5,43.0,44.75,155,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1475}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 208}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3772, 'name': 'POM_5V_IN'}"
2024-06-12 13:52:15.244972,1:37:35.050000,44,31,35,71,0.6770521376711781,0.08519848365639082,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,47.0,43.0,42.5,44.75,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1321}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3637, 'name': 'POM_5V_IN'}"
