time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:41:26.911823,1:26:46.650000,100,OFF,OFF,OFF,0.6708255945874693,0.08525379681949312,0,0.0,35.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,40.0,42.0,117,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 836}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 156}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2863, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:27.356484,1:26:47.150000,100,OFF,OFF,OFF,0.6708443551835033,0.08525379681949312,0,0.0,77.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,234,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 848}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 195}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2917, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:27.896450,1:26:47.650000,100,OFF,OFF,OFF,0.6708443551835033,0.08525379681949312,0,0.0,54.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,40.0,42.25,156,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 854}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2888, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:28.412552,1:26:48.150000,100,OFF,OFF,OFF,0.6708364559851732,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,117,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 857}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 146}}","{'volt': 4896, 'curr': 576, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2834, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:28.854926,1:26:48.660000,100,OFF,OFF,OFF,0.6708670653787023,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.25,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 780}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 229}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2902, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:29.354438,1:26:49.160000,100,OFF,OFF,OFF,0.6708601535801635,0.08525379681949312,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,40.0,42.0,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 800}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2939, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:29.889968,1:26:49.660000,100,OFF,OFF,OFF,0.6708641031793285,0.08525379681949312,0,0.0,32.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,195,2898,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 810}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 223}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2918, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:30.417897,1:26:50.160000,100,OFF,OFF,OFF,0.670858178780581,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,78,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 192, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 855}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 150}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2869, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:30.854382,1:26:50.660000,100,OFF,OFF,OFF,0.6708542291814159,0.08525379681949312,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.25,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 798}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 211}}","{'volt': 4888, 'curr': 616, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2920, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:31.359215,1:26:51.160000,100,OFF,OFF,OFF,0.6708749645770324,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.25,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 809}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 242}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2945, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:31.856811,1:26:51.660000,100,OFF,OFF,OFF,0.6708749645770324,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 795}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 257}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2958, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:32.369559,1:26:52.160000,100,OFF,OFF,OFF,0.6708670653787023,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,40.0,42.0,234,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 827}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 245}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2967, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:32.868116,1:26:52.660000,100,OFF,OFF,OFF,0.6708670653787023,0.08525379681949312,0,0.0,79.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.0,234,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 843}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2969, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:33.359726,1:26:53.160000,100,OFF,OFF,OFF,0.6708591661803722,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 275}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2970, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:33.916877,1:26:53.660000,100,OFF,OFF,OFF,0.6708591661803722,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.0,117,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 778}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2875, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:34.360675,1:26:54.160000,100,OFF,OFF,OFF,0.6708522543818334,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 760}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 234}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2923, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:34.910086,1:26:54.660000,100,OFF,OFF,OFF,0.6708868133745276,0.08525379681949312,0,0.0,28.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.0,40.0,42.25,117,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 830}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2891, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:35.363655,1:26:55.160000,100,OFF,OFF,OFF,0.6708739771772412,0.08525379681949312,0,0.0,98.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 825}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 224}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2933, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:35.860723,1:26:55.660000,100,OFF,OFF,OFF,0.6709045865707703,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.25,312,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 764}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2952, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:36.361664,1:26:56.160000,100,OFF,OFF,OFF,0.670895699972649,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.0,40.0,40.0,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 792}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 270}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2961, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:36.915721,1:26:56.660000,100,OFF,OFF,OFF,0.670895699972649,0.08525379681949312,0,0.0,38.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,78,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 826}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 174}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2890, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:37.405839,1:26:57.160000,100,OFF,OFF,OFF,0.6708887881741101,0.08525379681949312,0,0.0,30.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,156,2898,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 843}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 165}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2894, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:37.940491,1:26:57.660000,100,OFF,OFF,OFF,0.6709114983693092,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.0,78,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 871}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 121}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2857, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:38.424402,1:26:58.160000,100,OFF,OFF,OFF,0.6709075487701441,0.08525379681949312,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,40.0,42.0,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 192, 'power': 940, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 905}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 99}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2818, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:38.888007,1:26:58.660000,100,OFF,OFF,OFF,0.6709035991709791,0.08525379681949312,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.0,40.0,40.0,42.0,195,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 176, 'power': 860, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 882}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 147}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2877, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:39.388291,1:26:59.160000,100,OFF,OFF,OFF,0.670895699972649,0.08525379681949312,0,0.0,20.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,39.5,40.0,42.0,195,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 871}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 171}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2907, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:39.921360,1:26:59.660000,100,OFF,OFF,OFF,0.6709263093661783,0.08525379681949312,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,39.5,40.0,42.0,117,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 846}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 144}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2863, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:40.365732,1:27:00.170000,100,OFF,OFF,OFF,0.6709174227680569,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 833}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 208}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2917, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:40.868265,1:27:00.670000,100,OFF,OFF,OFF,0.6709174227680569,0.08525379681949312,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,39.5,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 807}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2944, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:41.383698,1:27:01.170000,100,OFF,OFF,OFF,0.6709085361699354,0.08525379681949312,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,312,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 276}}","{'volt': 4896, 'curr': 608, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2940, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:41.871101,1:27:01.670000,100,OFF,OFF,OFF,0.6709085361699354,0.08525379681949312,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.0,273,2976,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 768}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2958, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:42.431428,1:27:02.170000,100,OFF,OFF,OFF,0.6709302589653433,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,78,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 834}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 176}}","{'volt': 4896, 'curr': 568, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2889, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:42.924744,1:27:02.670000,100,OFF,OFF,OFF,0.6709342085645084,0.08525379681949312,0,0.0,9.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,117,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 847}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 146}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2854, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:43.414249,1:27:03.170000,100,OFF,OFF,OFF,0.6709282841657608,0.08525379681949312,0,0.0,28.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.0,40.0,39.5,42.0,156,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 834}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 151}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2856, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:43.880278,1:27:03.670000,100,OFF,OFF,OFF,0.6709243345665957,0.08525379681949312,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,234,2937,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 827}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2896, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:44.371480,1:27:04.170000,100,OFF,OFF,OFF,0.6709193975676394,0.08525379681949312,0,0.0,98.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.0,40.0,40.0,42.0,273,2971,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 784}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2933, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:44.930865,1:27:04.670000,100,OFF,OFF,OFF,0.6709193975676394,0.08525379681949312,0,0.0,33.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.0,39.5,42.25,78,2780,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 184, 'power': 900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 842}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 155}}","{'volt': 4896, 'curr': 576, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2856, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:45.404182,1:27:05.170000,100,OFF,OFF,OFF,0.6709124857691006,0.08525379681949312,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.25,195,2859,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 772}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2857, 'name': 'POM_5V_IN'}"
2024-06-12 13:41:45.928557,1:27:05.670000,100,OFF,OFF,OFF,0.6709124857691006,0.08525379681949312,0,0.0,68.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,117,2820,OFF,CPU1GPU0,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 816}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 146}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2838, 'name': 'POM_5V_IN'}"
